-5.37401,3.91449,0.0187877
-5.41334,3.86858,0.0187072
-5.45221,3.82218,0.0186282
-5.49062,3.7753,0.0185507
-5.52856,3.72795,0.0184748
-5.56602,3.68012,0.0184003
-5.60301,3.63182,0.0183274
-5.63951,3.58305,0.0182558
-5.67552,3.53382,0.0181857
-5.71104,3.48414,0.018117
-5.74607,3.43399,0.0180496
-5.78059,3.3834,0.0179837
-5.8146,3.33236,0.017919
-5.8481,3.28088,0.0178557
-5.88109,3.22896,0.0177937
-5.91356,3.17661,0.017733
-5.9455,3.12383,0.0176736
-5.97692,3.07062,0.0176154
-6.0078,3.01699,0.0175585
-6.03814,2.96295,0.0175028
-6.06795,2.90849,0.0174483
-6.09721,2.85363,0.017395
-6.12592,2.79836,0.0173428
-6.15408,2.7427,0.0172919
-6.18168,2.68665,0.0172421
-6.20871,2.6302,0.0171934
-6.23519,2.57338,0.0171459
-6.26109,2.51617,0.0170995
-6.28643,2.45859,0.0170542
-6.31118,2.40065,0.01701
-6.33536,2.34234,0.0169669
-6.35895,2.28367,0.0169249
-6.38196,2.22464,0.0168839
-6.40437,2.16527,0.016844
-6.42619,2.10556,0.0168052
-6.44742,2.04551,0.0167673
-6.46804,1.98513,0.0167305
-6.48806,1.92442,0.0166948
-6.50747,1.86338,0.01666
-6.52627,1.80204,0.0166262
-6.54446,1.74038,0.0165935
-6.56203,1.67841,0.0165617
-6.57898,1.61615,0.0165309
-6.5953,1.55359,0.0165011
-6.611,1.49075,0.0164722
-6.62608,1.42762,0.0164443
-6.64052,1.36421,0.0164174
-6.65432,1.30054,0.0163914
-6.66749,1.23659,0.0163663
-6.68002,1.17239,0.0163422
-6.69191,1.10794,0.0163191
-6.70315,1.04323,0.0162968
-6.71375,0.978289,0.0162755
-6.72369,0.913108,0.0162551
-6.73299,0.847697,0.0162356
-6.74163,0.782063,0.016217
-6.74961,0.716211,0.0161994
-6.75693,0.650147,0.0161826
-6.7636,0.583878,0.0161668
-6.7696,0.51741,0.0161518
-6.77493,0.450749,0.0161377
-6.7796,0.383901,0.0161246
-6.7836,0.316873,0.0161123
-6.78693,0.24967,0.0161009
-6.78959,0.1823,0.0160904
-6.79157,0.114769,0.0160808
-6.79288,0.0470829,0.016072
-6.79351,-0.0207518,0.0160642
-6.79347,-0.0887284,0.0160572
-6.79274,-0.156841,0.0160511
-6.79133,-0.225082,0.0160459
-6.78924,-0.293445,0.0160415
-6.78647,-0.361924,0.0160381
-6.78301,-0.430513,0.0160355
-6.77886,-0.499204,0.0160338
-6.77403,-0.567991,0.0160329
-6.76851,-0.636867,0.016033
-6.7623,-0.705826,0.0160339
-6.75541,-0.774861,0.0160357
-6.74782,-0.843965,0.0160384
-6.73954,-0.913131,0.016042
-6.73057,-0.982353,0.0160464
-6.7209,-1.05162,0.0160518
-6.71055,-1.12094,0.016058
-6.6995,-1.19028,0.0160651
-6.68776,-1.25966,0.0160731
-6.67532,-1.32906,0.016082
-6.66219,-1.39847,0.0160918
-6.64837,-1.46789,0.0161025
-6.63385,-1.5373,0.0161141
-6.61864,-1.60672,0.0161266
-6.60273,-1.67612,0.01614
-6.58613,-1.7455,0.0161544
-6.56884,-1.81485,0.0161696
-6.55085,-1.88417,0.0161858
-6.53217,-1.95344,0.0162029
-6.5128,-2.02267,0.0162209
-6.49274,-2.09185,0.0162399
-6.47198,-2.16096,0.0162598
-6.45053,-2.23,0.0162807
-6.4284,-2.29896,0.0163025
-6.40557,-2.36785,0.0163253
-6.38205,-2.43664,0.016349
-6.35785,-2.50533,0.0163737
-6.33296,-2.57392,0.0163994
-6.30739,-2.6424,0.016426
-6.28113,-2.71076,0.0164537
-6.25418,-2.77899,0.0164824
-6.22656,-2.84709,0.016512
-6.19825,-2.91505,0.0165427
-6.16927,-2.98286,0.0165744
-6.13961,-3.05052,0.0166072
-6.10927,-3.11802,0.0166409
-6.07825,-3.18535,0.0166758
-6.04657,-3.2525,0.0167117
-6.01421,-3.31947,0.0167486
-5.98118,-3.38625,0.0167866
-5.94749,-3.45284,0.0168258
-5.91313,-3.51922,0.016866
-5.8781,-3.58539,0.0169073
-5.84242,-3.65134,0.0169498
-5.80607,-3.71706,0.0169934
-5.76907,-3.78256,0.0170381
-5.73142,-3.84781,0.017084
-5.69311,-3.91282,0.017131
-5.65415,-3.97758,0.0171793
-5.61455,-4.04208,0.0172287
-5.5743,-4.10631,0.0172794
-5.53341,-4.17026,0.0173312
-5.49188,-4.23394,0.0173843
-5.44972,-4.29732,0.0174387
-5.40692,-4.36042,0.0174943
-5.36349,-4.42321,0.0175513
-5.31943,-4.48569,0.0176095
-5.27475,-4.54785,0.017669
-5.22945,-4.6097,0.0177299
-5.18353,-4.67121,0.0177921
-5.13699,-4.73239,0.0178557
-5.08985,-4.79322,0.0179207
-5.0421,-4.85371,0.0179871
-4.99374,-4.91384,0.0180549
-4.94478,-4.9736,0.0181241
-4.89523,-5.033,0.0181949
-4.84508,-5.09201,0.0182671
-4.79434,-5.15065,0.0183408
-4.74302,-5.20889,0.0184161
-4.69111,-5.26674,0.0184929
-4.63863,-5.32419,0.0185712
-4.58557,-5.38122,0.0186512
-4.53195,-5.43784,0.0187328
-4.47776,-5.49403,0.0188161
-4.42301,-5.5498,0.0189011
-4.3677,-5.60513,0.0189877
-4.31184,-5.66002,0.0190761
-4.25543,-5.71446,0.0191662
-4.19847,-5.76844,0.0192581
-4.14098,-5.82196,0.0193519
-4.08295,-5.87501,0.0194475
-4.0244,-5.92759,0.0195449
-3.96532,-5.97969,0.0196443
-3.90572,-6.03131,0.0197456
-3.8456,-6.08243,0.0198489
-3.78498,-6.13305,0.0199542
-3.72385,-6.18316,0.0200616
-3.66221,-6.23277,0.020171
-3.60009,-6.28185,0.0202825
-3.53747,-6.33042,0.0203962
-3.47437,-6.37845,0.0205121
-3.41079,-6.42596,0.0206303
-3.34674,-6.47292,0.0207507
-3.28222,-6.51933,0.0208734
-3.21723,-6.56519,0.0209985
-3.15179,-6.61049,0.0211261
-3.0859,-6.65523,0.021256
-3.01956,-6.6994,0.0213885
-2.95278,-6.74299,0.0215235
-2.88556,-6.78601,0.0216611
-2.81792,-6.82844,0.0218014
-2.74985,-6.87027,0.0219444
-2.68137,-6.91151,0.0220901
-2.61248,-6.95215,0.0222386
-2.54318,-6.99218,0.0223901
-2.47348,-7.03159,0.0225444
-2.40339,-7.07039,0.0227017
-2.33291,-7.10857,0.0228621
-2.26206,-7.14611,0.0230256
-2.19082,-7.18303,0.0231923
-2.11923,-7.2193,0.0233623
-2.04727,-7.25493,0.0235355
-1.97495,-7.28991,0.0237122
-1.90229,-7.32424,0.0238923
-1.82929,-7.35791,0.0240759
-1.75595,-7.39092,0.0242632
-1.68228,-7.42326,0.0244541
-1.60829,-7.45493,0.0246488
-1.53399,-7.48593,0.0248474
-1.45938,-7.51624,0.02505
-1.38447,-7.54586,0.0252565
-1.30926,-7.5748,0.0254673
-1.23377,-7.60304,0.0256822
-1.158,-7.63059,0.0259014
-1.08195,-7.65743,0.0261251
-1.00564,-7.68356,0.0263533
-0.929064,-7.70899,0.0265862
-0.85224,-7.73369,0.0268238
-0.775171,-7.75768,0.0270662
-0.697865,-7.78095,0.0273136
-0.620329,-7.80349,0.0275661
-0.542569,-7.8253,0.0278239
-0.464595,-7.84638,0.0280869
-0.386412,-7.86672,0.0283555
-0.308028,-7.88631,0.0286297
-0.229451,-7.90517,0.0289096
-0.150689,-7.92327,0.0291954
-0.0717478,-7.94063,0.0294873
0.00736355,-7.95722,0.0297853
0.0866379,-7.97306,0.0300898
0.166068,-7.98814,0.0304007
0.245645,-8.00246,0.0307184
0.325363,-8.01601,0.0310429
0.405212,-8.02879,0.0313744
0.485186,-8.04079,0.0317132
0.565277,-8.05202,0.0320594
0.645477,-8.06247,0.0324133
0.725777,-8.07214,0.0327749
0.806171,-8.08103,0.0331446
0.88665,-8.08913,0.0335226
0.967206,-8.09644,0.033909
1.04783,-8.10296,0.0343042
1.12852,-8.10869,0.0347083
1.20926,-8.11362,0.0351216
1.29004,-8.11776,0.0355444
1.37086,-8.12109,0.0359769
1.45172,-8.12363,0.0364194
1.53259,-8.12536,0.0368722
1.61347,-8.12628,0.0373356
1.69436,-8.1264,0.0378099
1.77525,-8.12571,0.0382953
1.85612,-8.12421,0.0387923
1.93698,-8.12189,0.0393012
2.0178,-8.11877,0.0398223
2.09859,-8.11483,0.040356
2.17934,-8.11007,0.0409026
2.26003,-8.1045,0.0414625
2.34066,-8.09811,0.0420362
2.42122,-8.0909,0.0426241
2.5017,-8.08287,0.0432265
2.5821,-8.07401,0.043844
2.6624,-8.06434,0.044477
2.7426,-8.05385,0.045126
2.82269,-8.04253,0.0457914
2.90265,-8.03039,0.0464739
2.98249,-8.01742,0.0471738
3.0622,-8.00363,0.0478919
3.14175,-7.98902,0.0486286
3.22116,-7.97358,0.0493845
3.3004,-7.95731,0.0501604
3.37947,-7.94022,0.0509567
3.45836,-7.92231,0.0517743
3.53707,-7.90357,0.0526137
3.61558,-7.88401,0.0534757
3.69388,-7.86362,0.054361
3.77198,-7.84241,0.0552705
3.84985,-7.82037,0.0562048
3.92749,-7.79751,0.057165
4.00489,-7.77383,0.0581517
4.08205,-7.74933,0.059166
4.15895,-7.72401,0.0602087
4.23559,-7.69787,0.0612809
4.31195,-7.67091,0.0623834
4.38804,-7.64313,0.0635175
4.46384,-7.61454,0.0646842
4.53933,-7.58513,0.0658846
4.61453,-7.55491,0.0671199
4.6894,-7.52387,0.0683913
4.76396,-7.49202,0.0697002
4.83818,-7.45937,0.0710478
4.91207,-7.4259,0.0724355
4.9856,-7.39164,0.0738647
5.05878,-7.35656,0.075337
5.13159,-7.32069,0.0768539
5.20403,-7.28401,0.0784171
5.27608,-7.24654,0.0800282
5.34775,-7.20827,0.0816889
5.41902,-7.16921,0.0834012
5.48987,-7.12936,0.0851668
5.56032,-7.08872,0.0869879
5.63033,-7.0473,0.0888664
5.69992,-7.00509,0.0908045
5.76906,-6.9621,0.0928044
5.83775,-6.91833,0.0948685
5.90599,-6.87379,0.0969992
5.97376,-6.82848,0.099199
6.04105,-6.7824,0.101471
6.10786,-6.73555,0.103817
6.17417,-6.68794,0.10624
6.23999,-6.63958,0.108744
6.3053,-6.59046,0.111331
6.37009,-6.54059,0.114005
6.43436,-6.48997,0.116769
6.49809,-6.4386,0.119626
6.56128,-6.3865,0.122581
6.62392,-6.33366,0.125637
6.686,-6.28009,0.128798
6.74751,-6.22579,0.132068
6.80845,-6.17076,0.135451
6.8688,-6.11502,0.138952
6.92856,-6.05856,0.142576
6.98772,-6.00139,0.146328
7.04627,-5.94352,0.150212
7.10421,-5.88494,0.154235
7.16151,-5.82567,0.1584
7.21819,-5.76571,0.162715
7.27422,-5.70506,0.167186
7.32959,-5.64373,0.171818
7.38431,-5.58172,0.176618
7.43836,-5.51904,0.181592
7.49174,-5.45569,0.186749
7.54443,-5.39169,0.192095
7.59642,-5.32703,0.197638
7.64772,-5.26171,0.203386
7.6983,-5.19576,0.209348
7.74817,-5.12917,0.215531
7.7973,-5.06195,0.221945
7.8457,-4.9941,0.2286
7.89336,-4.92563,0.235505
7.94026,-4.85655,0.242671
7.9864,-4.78686,0.250107
8.03176,-4.71657,0.257826
8.07635,-4.64568,0.265838
8.12015,-4.57421,0.274155
8.16315,-4.50216,0.28279
8.20534,-4.42953,0.291755
8.24672,-4.35633,0.301065
8.28727,-4.28258,0.310732
8.32699,-4.20827,0.320772
8.36587,-4.13342,0.331198
8.40389,-4.05803,0.342028
8.44105,-3.9821,0.353276
8.47734,-3.90566,0.364959
8.51275,-3.8287,0.377095
8.54726,-3.75123,0.389702
8.58088,-3.67326,0.402798
8.61358,-3.59479,0.416402
8.64537,-3.51585,0.430534
8.67622,-3.43643,0.445215
8.70613,-3.35654,0.460466
8.73509,-3.27619,0.476308
8.76309,-3.19539,0.492764
8.79012,-3.11415,0.509858
8.81616,-3.03248,0.527613
8.84121,-2.95038,0.546054
8.86525,-2.86787,0.565207
8.88828,-2.78495,0.585097
8.91028,-2.70164,0.605752
8.93124,-2.61794,0.627198
8.95114,-2.53386,0.649465
8.96999,-2.44942,0.67258
8.98776,-2.36462,0.696573
9.00444,-2.27947,0.721474
9.02002,-2.19398,0.747315
9.03448,-2.10817,0.774126
9.04782,-2.02204,0.801939
9.06002,-1.93561,0.830787
9.07107,-1.84888,0.860701
9.08095,-1.76187,0.891716
9.08966,-1.67458,0.923865
9.09716,-1.58703,0.95718
9.10346,-1.49924,0.991697
9.10854,-1.4112,1.02745
9.11237,-1.32294,1.06447
9.11496,-1.23446,1.10279
9.11628,-1.14578,1.14245
9.11631,-1.05691,1.18348
9.11504,-0.967859,1.22591
9.11246,-0.878644,1.26978
9.10855,-0.789277,1.31511
9.10329,-0.69977,1.36194
9.09667,-0.610136,1.41029
9.08867,-0.52039,1.46019
9.07927,-0.430544,1.51167
9.06846,-0.340612,1.56476
9.05622,-0.250609,1.61946
9.04253,-0.160548,1.67582
9.02738,-0.0704439,1.73383
9.01074,0.019689,1.79352
8.99261,0.109836,1.8549
8.97296,0.199982,1.91798
8.95178,0.290111,1.98275
8.92906,0.380209,2.04923
8.90476,0.47026,2.1174
8.87888,0.560248,2.18725
8.85141,0.650158,2.25878
8.82232,0.739972,2.33197
8.7916,0.829675,2.40678
8.75924,0.919251,2.48319
8.72521,1.00868,2.56115
8.68951,1.09795,2.64063
8.65213,1.18704,2.72158
8.61304,1.27594,2.80392
8.57224,1.36462,2.8876
8.52972,1.45307,2.97254
8.48547,1.54127,3.05865
8.43947,1.62921,3.14585
8.39172,1.71686,3.23403
8.34221,1.80422,3.32308
8.29093,1.89125,3.41288
8.23789,1.97794,3.50331
8.18308,2.06427,3.59422
8.12649,2.15023,3.68547
8.06814,2.2358,3.77689
8.00801,2.32095,3.86834
7.94612,2.40567,3.95962
7.88246,2.48995,4.05056
7.81706,2.57375,4.14096
7.74991,2.65707,4.23062
7.68104,2.73988,4.31935
7.61044,2.82217,4.40692
7.53815,2.90392,4.49311
7.46418,2.98511,4.5777
7.38855,3.06572,4.66046
7.31129,3.14574,4.74115
7.23242,3.22514,4.81955
7.15198,3.30392,4.8954
7.06998,3.38204,4.96848
6.98648,3.45951,5.03855
6.9015,3.53629,5.10537
6.81508,3.61238,5.16871
6.72727,3.68776,5.22834
6.63811,3.7624,5.28405
6.54764,3.83631,5.33562
6.45593,3.90946,5.38285
6.363,3.98184,5.42554
6.26893,4.05343,5.46351
6.17376,4.12423,5.4966
6.07755,4.19421,5.52464
5.98036,4.26338,5.5475
5.88225,4.33171,5.56505
5.78329,4.39919,5.57719
5.68352,4.46582,5.58384
5.58303,4.53159,5.58492
5.48186,4.59648,5.58038
5.38009,4.6605,5.57021
5.27778,4.72362,5.55439
5.175,4.78584,5.53294
5.07182,4.84717,5.50589
4.96829,4.90758,5.4733
4.86448,4.96708,5.43526
4.76045,5.02565,5.39184
4.65628,5.08331,5.34318
4.55201,5.14004,5.28942
4.44772,5.19584,5.23069
4.34345,5.25071,5.16719
4.23928,5.30464,5.0991
4.13524,5.35765,5.02661
4.0314,5.40971,4.94996
3.9278,5.46085,4.86936
3.8245,5.51105,4.78507
3.72154,5.56031,4.69732
3.61896,5.60865,4.60639
3.51681,5.65606,4.51253
3.41512,5.70254,4.41601
3.31394,5.74809,4.31711
3.21329,5.79273,4.2161
3.1132,5.83645,4.11326
3.0137,5.87925,4.00886
2.91482,5.92115,3.90317
2.81658,5.96214,3.79646
2.71899,6.00223,3.68899
2.62208,6.04142,3.58102
2.52585,6.07973,3.4728
2.43033,6.11714,3.36457
2.33551,6.15368,3.25656
2.24141,6.18934,3.14899
2.14802,6.22414,3.04208
2.05536,6.25807,2.93603
1.96342,6.29114,2.83102
1.8722,6.32335,2.72723
1.78169,6.35472,2.62484
1.6919,6.38525,2.52399
1.60281,6.41494,2.42483
1.51441,6.44379,2.32748
1.4267,6.47183,2.23206
1.33966,6.49904,2.13868
1.25328,6.52543,2.04742
1.16755,6.55102,1.95838
1.08246,6.57579,1.87162
0.997983,6.59977,1.78719
0.914114,6.62295,1.70516
0.830833,6.64534,1.62555
0.748124,6.66693,1.5484
0.66597,6.68775,1.47373
0.584356,6.70778,1.40154
0.503262,6.72704,1.33184
0.422674,6.74553,1.26463
0.342572,6.76325,1.19989
0.262941,6.7802,1.13761
0.183762,6.79639,1.07776
0.105021,6.81182,1.0203
0.0266998,6.82649,0.965218
-0.0512174,6.84041,0.912458
-0.128746,6.85358,0.861981
-0.205902,6.866,0.813738
-0.282699,6.87768,0.767679
-0.359153,6.8886,0.723752
-0.435276,6.89879,0.681898
-0.511083,6.90824,0.642062
-0.586586,6.91694,0.604183
-0.661797,6.92491,0.5682
-0.736728,6.93214,0.534053
-0.81139,6.93864,0.501677
-0.885794,6.9444,0.471011
-0.959948,6.94943,0.441991
-1.03386,6.95373,0.414555
-1.10754,6.9573,0.388639
-1.181,6.96014,0.364182
-1.25425,6.96225,0.341123
-1.32728,6.96363,0.319401
-1.40011,6.96429,0.298955
-1.47274,6.96421,0.279729
-1.54518,6.96341,0.261665
-1.61743,6.96189,0.244707
-1.6895,6.95964,0.228801
-1.76138,6.95666,0.213893
-1.83309,6.95296,0.199934
-1.90462,6.94854,0.186873
-1.97597,6.94339,0.174662
-2.04715,6.93752,0.163255
-2.11816,6.93092,0.152607
-2.189,6.9236,0.142676
-2.25966,6.91556,0.13342
-2.33015,6.90679,0.124801
-2.40046,6.8973,0.116779
-2.47061,6.88709,0.109319
-2.54057,6.87616,0.102387
-2.61036,6.86451,0.0959499
-2.67996,6.85213,0.0899762
-2.74938,6.83904,0.0844362
-2.81862,6.82522,0.0793019
-2.88766,6.81069,0.0745464
-2.95651,6.79543,0.0701446
-3.02517,6.77946,0.0660726
-3.09362,6.76276,0.0623076
-3.16188,6.74535,0.0588285
-3.22992,6.72723,0.0556152
-3.29775,6.70838,0.0526488
-3.36536,6.68882,0.0499116
-3.43274,6.66854,0.0473869
-3.4999,6.64755,0.0450592
-3.56683,6.62585,0.0429138
-3.63352,6.60343,0.0409371
-3.69996,6.5803,0.0391162
-3.76615,6.55647,0.0374393
-3.83209,6.53192,0.0358952
-3.89777,6.50666,0.0344737
-3.96318,6.4807,0.033165
-4.02832,6.45403,0.0319602
-4.09318,6.42665,0.030851
-4.15776,6.39857,0.0298297
-4.22204,6.36979,0.0288892
-4.28603,6.34031,0.0280228
-4.34971,6.31013,0.0272244
-4.41308,6.27925,0.0264884
-4.47614,6.24768,0.0258096
-4.53888,6.21542,0.0251832
-4.60128,6.18246,0.0246047
-4.66335,6.14881,0.0240701
-4.72508,6.11447,0.0235757
-4.78646,6.07945,0.0231179
-4.84749,6.04375,0.0226936
-4.90815,6.00736,0.0223
-4.96845,5.97029,0.0219344
-5.02837,5.93255,0.0215943
-5.08791,5.89413,0.0212776
-5.14707,5.85504,0.0209822
-5.20583,5.81528,0.0207063
-5.26419,5.77485,0.0204481
-5.32214,5.73376,0.0202061
-5.37968,5.692,0.019979
-5.4368,5.64959,0.0197654
-5.49349,5.60652,0.0195641
-5.54975,5.5628,0.0193742
-5.60558,5.51843,0.0191947
-5.66095,5.47341,0.0190246
-5.71588,5.42775,0.0188632
-5.77034,5.38144,0.0187098
-5.82434,5.3345,0.0185637
-5.87787,5.28693,0.0184244
-5.93093,5.23872,0.0182912
-5.9835,5.18989,0.0181638
-6.03558,5.14044,0.0180416
-6.08716,5.09036,0.0179243
-6.13825,5.03967,0.0178116
-6.18882,4.98837,0.017703
-6.23888,4.93646,0.0175983
-6.28842,4.88394,0.0174973
-6.33744,4.83082,0.0173996
-6.38592,4.77711,0.0173052
-6.43386,4.72281,0.0172137
-6.48126,4.66791,0.017125
-6.52811,4.61244,0.0170389
-6.57441,4.55638,0.0169554
-6.62014,4.49975,0.0168742
-6.66531,4.44255,0.0167953
-6.7099,4.38478,0.0167185
-6.75392,4.32645,0.0166438
-6.79735,4.26756,0.016571
-6.84019,4.20813,0.0165
-6.88243,4.14814,0.0164309
-6.92408,4.08761,0.0163635
-6.96512,4.02655,0.0162977
-7.00555,3.96495,0.0162336
-7.04536,3.90282,0.016171
-7.08455,3.84017,0.01611
-7.12311,3.77701,0.0160504
-7.16104,3.71333,0.0159922
-7.19834,3.64915,0.0159355
-7.23499,3.58446,0.0158801
-7.27099,3.51928,0.015826
-7.30634,3.45361,0.0157732
-7.34104,3.38746,0.0157217
-7.37507,3.32082,0.0156714
-7.40843,3.25371,0.0156224
-7.44113,3.18613,0.0155745
-7.47314,3.11809,0.0155278
-7.50448,3.0496,0.0154823
-7.53513,2.98065,0.015438
-7.56509,2.91126,0.0153947
-7.59436,2.84144,0.0153526
-7.62293,2.77117,0.0153116
-7.65079,2.70049,0.0152716
-7.67795,2.62938,0.0152327
-7.70439,2.55786,0.0151949
-7.73012,2.48593,0.0151581
-7.75514,2.4136,0.0151224
-7.77942,2.34088,0.0150876
-7.80298,2.26777,0.0150539
-7.82581,2.19427,0.0150212
-7.8479,2.1204,0.0149894
-7.86926,2.04616,0.0149587
-7.88987,1.97156,0.0149289
-7.90973,1.89661,0.0149001
-7.92885,1.8213,0.0148722
-7.94721,1.74566,0.0148453
-7.96482,1.66968,0.0148193
-7.98166,1.59337,0.0147943
-7.99774,1.51674,0.0147702
-8.01306,1.43979,0.014747
-8.0276,1.36254,0.0147247
-8.04138,1.28499,0.0147034
-8.05437,1.20715,0.0146829
-8.06659,1.12902,0.0146634
-8.07803,1.05061,0.0146447
-8.08868,0.971933,0.014627
-8.09855,0.89299,0.0146101
-8.10762,0.81379,0.0145941
-8.11591,0.734342,0.014579
-8.12339,0.654651,0.0145648
-8.13009,0.574727,0.0145515
-8.13598,0.494575,0.014539
-8.14107,0.414205,0.0145274
-8.14536,0.333622,0.0145166
-8.14884,0.252836,0.0145067
-8.15151,0.171853,0.0144977
-8.15338,0.0906817,0.0144896
-8.15443,0.00932932,0.0144823
-8.15467,-0.0721963,0.0144758
-8.15409,-0.153887,0.0144703
-8.1527,-0.235736,0.0144655
-8.15048,-0.317734,0.0144617
-8.14745,-0.399875,0.0144587
-8.1436,-0.482149,0.0144565
-8.13892,-0.564549,0.0144552
-8.13342,-0.647068,0.0144548
-8.12709,-0.729696,0.0144552
-8.11994,-0.812426,0.0144564
-8.11196,-0.89525,0.0144586
-8.10315,-0.97816,0.0144616
-8.09351,-1.06115,0.0144654
-8.08305,-1.14421,0.0144701
-8.07175,-1.22732,0.0144757
-8.05962,-1.3105,0.0144821
-8.04666,-1.39371,0.0144895
-8.03287,-1.47697,0.0144976
-8.01824,-1.56025,0.0145067
-8.00279,-1.64355,0.0145166
-7.9865,-1.72687,0.0145274
-7.96937,-1.81019,0.0145391
-7.95142,-1.8935,0.0145517
-7.93263,-1.9768,0.0145652
-7.91301,-2.06008,0.0145796
-7.89255,-2.14333,0.0145949
-7.87126,-2.22654,0.0146111
-7.84914,-2.30971,0.0146282
-7.82619,-2.39282,0.0146462
-7.80241,-2.47587,0.0146651
-7.7778,-2.55884,0.014685
-7.75236,-2.64174,0.0147057
-7.72609,-2.72455,0.0147275
-7.69899,-2.80726,0.0147502
-7.67106,-2.88986,0.0147738
-7.64231,-2.97235,0.0147984
-7.61274,-3.05472,0.0148239
-7.58234,-3.13696,0.0148505
-7.55112,-3.21905,0.014878
-7.51908,-3.301,0.0149065
-7.48621,-3.3828,0.014936
-7.45254,-3.46442,0.0149665
-7.41804,-3.54588,0.014998
-7.38273,-3.62715,0.0150306
-7.34661,-3.70823,0.0150642
-7.30968,-3.78911,0.0150988
-7.27194,-3.86979,0.0151345
-7.23339,-3.95025,0.0151713
-7.19404,-4.03048,0.0152091
-7.15389,-4.11048,0.015248
-7.11294,-4.19024,0.0152881
-7.07119,-4.26975,0.0153292
-7.02864,-4.34901,0.0153715
-6.98531,-4.42799,0.0154149
-6.94118,-4.5067,0.0154595
-6.89627,-4.58512,0.0155052
-6.85057,-4.66326,0.0155521
-6.8041,-4.74109,0.0156003
-6.75684,-4.81861,0.0156496
-6.70881,-4.89582,0.0157001
-6.66001,-4.9727,0.0157519
-6.61044,-5.04924,0.015805
-6.56011,-5.12545,0.0158593
-6.50901,-5.2013,0.015915
-6.45716,-5.27679,0.0159719
-6.40455,-5.35192,0.0160302
-6.35119,-5.42667,0.0160898
-6.29708,-5.50103,0.0161508
-6.24223,-5.575,0.0162132
-6.18665,-5.64858,0.0162769
-6.13032,-5.72174,0.0163422
-6.07327,-5.79449,0.0164088
-6.01549,-5.86681,0.016477
-5.95699,-5.9387,0.0165466
-5.89776,-6.01014,0.0166178
-5.83783,-6.08114,0.0166905
-5.77718,-6.15168,0.0167648
-5.71584,-6.22176,0.0168406
-5.65379,-6.29136,0.0169181
-5.59104,-6.36048,0.0169973
-5.52761,-6.42911,0.0170781
-5.46349,-6.49725,0.0171607
-5.39869,-6.56487,0.0172449
-5.33321,-6.63199,0.017331
-5.26706,-6.69859,0.0174188
-5.20025,-6.76466,0.0175085
-5.13278,-6.83019,0.0176
-5.06465,-6.89518,0.0176934
-4.99588,-6.95961,0.0177888
-4.92646,-7.02349,0.0178861
-4.8564,-7.0868,0.0179855
-4.78572,-7.14954,0.0180869
-4.7144,-7.2117,0.0181903
-4.64247,-7.27326,0.0182959
-4.56992,-7.33423,0.0184037
-4.49676,-7.3946,0.0185136
-4.423,-7.45436,0.0186258
-4.34864,-7.5135,0.0187403
-4.27369,-7.57201,0.0188572
-4.19816,-7.62989,0.0189764
-4.12205,-7.68713,0.0190981
-4.04537,-7.74373,0.0192223
-3.96813,-7.79967,0.019349
-3.89032,-7.85495,0.0194783
-3.81197,-7.90956,0.0196103
-3.73307,-7.9635,0.019745
-3.65363,-8.01676,0.0198824
-3.57366,-8.06933,0.0200227
-3.49317,-8.1212,0.0201658
-3.41216,-8.17238,0.020312
-3.33064,-8.22284,0.0204611
-3.24862,-8.2726,0.0206133
-3.1661,-8.32163,0.0207687
-3.08309,-8.36993,0.0209274
-2.9996,-8.4175,0.0210893
-2.91563,-8.46433,0.0212546
-2.8312,-8.51042,0.0214234
-2.74631,-8.55575,0.0215957
-2.66097,-8.60033,0.0217717
-2.57518,-8.64414,0.0219513
-2.48896,-8.68718,0.0221348
-2.40231,-8.72944,0.0223222
-2.31524,-8.77092,0.0225136
-2.22776,-8.81162,0.0227091
-2.13987,-8.85152,0.0229088
-2.05158,-8.89062,0.0231127
-1.96291,-8.92892,0.0233211
-1.87385,-8.9664,0.0235341
-1.78442,-9.00308,0.0237516
-1.69463,-9.03893,0.023974
-1.60448,-9.07395,0.0242012
-1.51398,-9.10814,0.0244334
-1.42314,-9.1415,0.0246708
-1.33198,-9.17401,0.0249134
-1.24049,-9.20568,0.0251615
-1.14868,-9.2365,0.0254152
-1.05657,-9.26646,0.0256746
-0.964162,-9.29556,0.0259399
-0.871466,-9.32379,0.0262112
-0.77849,-9.35115,0.0264887
-0.685243,-9.37764,0.0267727
-0.591735,-9.40325,0.0270632
-0.497973,-9.42797,0.0273604
-0.403967,-9.4518,0.0276646
-0.309725,-9.47475,0.027976
-0.215258,-9.49679,0.0282947
-0.120573,-9.51794,0.028621
-0.0256794,-9.53818,0.0289551
0.0694129,-9.55752,0.0292972
0.164695,-9.57594,0.0296476
0.260158,-9.59344,0.0300065
0.355792,-9.61003,0.0303742
0.451589,-9.62569,0.030751
0.547538,-9.64042,0.031137
0.643631,-9.65423,0.0315327
0.739858,-9.6671,0.0319383
0.83621,-9.67904,0.0323541
0.932677,-9.69003,0.0327805
1.02925,-9.70009,0.0332177
1.12592,-9.70919,0.0336662
1.22267,-9.71735,0.0341263
1.31951,-9.72456,0.0345983
1.4164,-9.73082,0.0350828
1.51336,-9.73611,0.03558
1.61037,-9.74045,0.0360904
